"NoteNr","TimeStamp","Pitch","Velocity","Key_OnOff","Device","Tempo","SubNr","BlockNr","TrialNr","Skill","Condition","Image","Error"
17,7032,79,57,1,2,120,1,0,1,NA,NA,"black.png",0
18,7259,78,72,1,2,120,1,0,1,NA,NA,"black.png",0
20,7514,79,72,1,2,120,1,0,1,NA,NA,"black.png",0
22,7750,76,79,1,2,120,1,0,1,NA,NA,"black.png",0
24,7998,72,81,1,2,120,1,0,1,NA,NA,"black.png",0
26,8245,67,78,1,2,120,1,0,1,NA,NA,"black.png",0
29,8495,67,78,1,2,120,1,0,1,NA,NA,"black.png",0
31,8739,67,81,1,2,120,1,0,1,NA,NA,"black.png",0
33,8998,79,75,1,2,120,1,0,1,NA,NA,"black.png",0
34,9242,78,71,1,2,120,1,0,1,NA,NA,"black.png",0
36,9510,79,74,1,2,120,1,0,1,NA,NA,"black.png",0
38,9762,76,70,1,2,120,1,0,1,NA,NA,"black.png",0
40,10019,72,74,1,2,120,1,0,1,NA,NA,"black.png",0
42,10269,76,76,1,2,120,1,0,1,NA,NA,"black.png",0
44,10528,79,80,1,2,120,1,0,1,NA,NA,"black.png",0
46,10772,84,76,1,2,120,1,0,1,NA,NA,"black.png",0
48,11020,83,77,1,2,120,1,0,1,NA,NA,"black.png",0
50,11269,81,75,1,2,120,1,0,1,NA,NA,"black.png",0
53,11519,81,70,1,2,120,1,0,1,NA,NA,"black.png",0
55,11760,81,79,1,2,120,1,0,1,NA,NA,"black.png",0
57,12018,83,78,1,2,120,1,0,1,NA,NA,"black.png",0
58,12269,81,78,1,2,120,1,0,1,NA,NA,"black.png",0
60,12528,84,78,1,2,120,1,0,1,NA,NA,"black.png",0
62,12778,81,82,1,2,120,1,0,1,NA,NA,"black.png",0
64,13025,78,80,1,2,120,1,0,1,NA,NA,"black.png",0
66,13270,79,79,1,2,120,1,0,1,NA,NA,"black.png",0
69,13531,79,74,1,2,120,1,0,1,NA,NA,"black.png",0
71,14059,79,68,1,2,120,1,0,1,NA,NA,"black.png",0
73,15128,77,67,1,2,120,1,0,1,NA,NA,"black.png",0
75,15373,77,66,1,2,120,1,0,1,NA,NA,"black.png",0
76,15608,76,67,1,2,120,1,0,1,NA,NA,"black.png",0
79,15848,76,67,1,2,120,1,0,1,NA,NA,"black.png",0
80,16134,74,74,1,2,120,1,0,1,NA,NA,"black.png",0
83,17170,79,71,1,2,120,1,0,1,NA,NA,"black.png",0
84,17677,77,72,1,2,120,1,0,1,NA,NA,"black.png",0
87,18207,76,63,1,2,120,1,0,1,NA,NA,"black.png",0
89,18468,76,62,1,2,120,1,0,1,NA,NA,"black.png",0
91,18711,76,66,1,2,120,1,0,1,NA,NA,"black.png",0
93,18962,76,69,1,2,120,1,0,1,NA,NA,"black.png",0
95,19236,81,68,1,2,120,1,0,1,NA,NA,"black.png",0
96,19484,77,67,1,2,120,1,0,1,NA,NA,"black.png",0
97,19740,76,66,1,2,120,1,0,1,NA,NA,"black.png",0
100,19998,74,68,1,2,120,1,0,1,NA,NA,"black.png",0
102,20253,76,72,1,2,120,1,0,1,NA,NA,"black.png",0
104,20509,79,68,1,2,120,1,0,1,NA,NA,"black.png",0
106,20757,74,75,1,2,120,1,0,1,NA,NA,"black.png",0
108,21012,71,77,1,2,120,1,0,1,NA,NA,"black.png",0
110,21266,72,83,1,2,120,1,0,1,NA,NA,"black.png",0
113,21513,72,78,1,2,120,1,0,1,NA,NA,"black.png",0
114,21768,74,72,1,2,120,1,0,1,NA,NA,"black.png",0
117,22015,74,71,1,2,120,1,0,1,NA,NA,"black.png",0
118,22307,76,68,1,2,120,1,0,1,NA,NA,"black.png",0
121,23354,65,83,1,2,120,1,0,1,NA,NA,"black.png",0
123,23603,65,86,1,2,120,1,0,1,NA,NA,"black.png",0
124,23856,64,83,1,2,120,1,0,1,NA,NA,"black.png",0
127,24096,64,84,1,2,120,1,0,1,NA,NA,"black.png",0
128,24380,62,79,1,2,120,1,0,1,NA,NA,"black.png",0
131,25344,67,69,1,2,120,1,0,1,NA,NA,"black.png",0
133,25584,67,76,1,2,120,1,0,1,NA,NA,"black.png",0
134,25828,71,79,1,2,120,1,0,1,NA,NA,"black.png",0
137,26066,71,86,1,2,120,1,0,1,NA,NA,"black.png",0
138,26337,72,89,1,2,120,1,0,1,NA,NA,"black.png",0
141,26586,72,91,1,2,120,1,0,1,NA,NA,"black.png",0
142,26831,73,81,1,2,120,1,0,1,NA,NA,"black.png",0
145,27069,73,77,1,2,120,1,0,1,NA,NA,"black.png",0
146,27354,74,78,1,2,120,1,0,1,NA,NA,"black.png",0
148,27829,77,79,1,2,120,1,0,1,NA,NA,"black.png",0
150,28321,76,75,1,2,120,1,0,1,NA,NA,"black.png",0
152,28796,74,82,1,2,120,1,0,1,NA,NA,"black.png",0
155,29290,72,70,1,2,120,1,0,1,NA,NA,"black.png",0
157,29776,84,77,1,2,120,1,0,1,NA,NA,"black.png",0
159,30317,84,79,1,2,120,1,0,1,NA,NA,"black.png",0
17,7004,79,68,1,2,120,1,0,2,NA,NA,"black.png",0
18,7254,78,75,1,2,120,1,0,2,NA,NA,"black.png",0
20,7521,79,76,1,2,120,1,0,2,NA,NA,"black.png",0
22,7760,76,74,1,2,120,1,0,2,NA,NA,"black.png",0
24,8022,72,81,1,2,120,1,0,2,NA,NA,"black.png",0
26,8279,67,78,1,2,120,1,0,2,NA,NA,"black.png",0
29,8537,67,75,1,2,120,1,0,2,NA,NA,"black.png",0
31,8787,67,79,1,2,120,1,0,2,NA,NA,"black.png",0
33,9056,79,70,1,2,120,1,0,2,NA,NA,"black.png",0
34,9299,78,78,1,2,120,1,0,2,NA,NA,"black.png",0
36,9556,79,78,1,2,120,1,0,2,NA,NA,"black.png",0
38,9813,76,75,1,2,120,1,0,2,NA,NA,"black.png",0
40,10073,72,76,1,2,120,1,0,2,NA,NA,"black.png",0
42,10320,76,74,1,2,120,1,0,2,NA,NA,"black.png",0
44,10582,79,79,1,2,120,1,0,2,NA,NA,"black.png",0
46,10829,84,79,1,2,120,1,0,2,NA,NA,"black.png",0
48,11088,83,80,1,2,120,1,0,2,NA,NA,"black.png",0
50,11341,81,79,1,2,120,1,0,2,NA,NA,"black.png",0
53,11595,81,79,1,2,120,1,0,2,NA,NA,"black.png",0
55,11848,81,76,1,2,120,1,0,2,NA,NA,"black.png",0
57,12118,83,76,1,2,120,1,0,2,NA,NA,"black.png",0
58,12373,81,79,1,2,120,1,0,2,NA,NA,"black.png",0
60,12635,84,76,1,2,120,1,0,2,NA,NA,"black.png",0
62,12888,81,77,1,2,120,1,0,2,NA,NA,"black.png",0
64,13141,78,78,1,2,120,1,0,2,NA,NA,"black.png",0
66,13398,79,81,1,2,120,1,0,2,NA,NA,"black.png",0
69,13672,79,85,1,2,120,1,0,2,NA,NA,"black.png",0
71,14182,79,67,1,2,120,1,0,2,NA,NA,"black.png",0
73,15264,77,74,1,2,120,1,0,2,NA,NA,"black.png",0
75,15516,77,72,1,2,120,1,0,2,NA,NA,"black.png",0
76,15774,76,75,1,2,120,1,0,2,NA,NA,"black.png",0
79,16039,76,74,1,2,120,1,0,2,NA,NA,"black.png",0
80,16325,74,74,1,2,120,1,0,2,NA,NA,"black.png",0
83,17387,79,72,1,2,120,1,0,2,NA,NA,"black.png",0
84,17901,77,70,1,2,120,1,0,2,NA,NA,"black.png",0
86,18455,76,67,1,2,120,1,0,2,NA,NA,"black.png",0
89,18700,76,65,1,2,120,1,0,2,NA,NA,"black.png",0
91,18969,76,68,1,2,120,1,0,2,NA,NA,"black.png",0
93,19225,76,74,1,2,120,1,0,2,NA,NA,"black.png",0
95,19505,81,71,1,2,120,1,0,2,NA,NA,"black.png",0
96,19764,77,74,1,2,120,1,0,2,NA,NA,"black.png",0
97,20023,76,76,1,2,120,1,0,2,NA,NA,"black.png",0
100,20284,74,78,1,2,120,1,0,2,NA,NA,"black.png",0
102,20546,76,80,1,2,120,1,0,2,NA,NA,"black.png",0
104,20806,79,81,1,2,120,1,0,2,NA,NA,"black.png",0
106,21065,74,84,1,2,120,1,0,2,NA,NA,"black.png",0
108,21325,71,81,1,2,120,1,0,2,NA,NA,"black.png",0
110,21586,72,87,1,2,120,1,0,2,NA,NA,"black.png",0
113,21832,72,78,1,2,120,1,0,2,NA,NA,"black.png",0
114,22101,74,76,1,2,120,1,0,2,NA,NA,"black.png",0
117,22352,74,79,1,2,120,1,0,2,NA,NA,"black.png",0
118,22643,76,78,1,2,120,1,0,2,NA,NA,"black.png",0
121,23721,65,87,1,2,120,1,0,2,NA,NA,"black.png",0
123,23969,65,78,1,2,120,1,0,2,NA,NA,"black.png",0
124,24235,64,84,1,2,120,1,0,2,NA,NA,"black.png",0
127,24486,64,80,1,2,120,1,0,2,NA,NA,"black.png",0
128,24793,62,79,1,2,120,1,0,2,NA,NA,"black.png",0
131,25771,67,65,1,2,120,1,0,2,NA,NA,"black.png",0
133,26024,67,72,1,2,120,1,0,2,NA,NA,"black.png",0
134,26276,71,81,1,2,120,1,0,2,NA,NA,"black.png",0
137,26526,71,91,1,2,120,1,0,2,NA,NA,"black.png",0
138,26791,72,90,1,2,120,1,0,2,NA,NA,"black.png",0
141,27029,72,87,1,2,120,1,0,2,NA,NA,"black.png",0
142,27283,73,83,1,2,120,1,0,2,NA,NA,"black.png",0
145,27527,73,76,1,2,120,1,0,2,NA,NA,"black.png",0
146,27807,74,87,1,2,120,1,0,2,NA,NA,"black.png",0
148,28304,77,83,1,2,120,1,0,2,NA,NA,"black.png",0
150,28814,76,75,1,2,120,1,0,2,NA,NA,"black.png",0
152,29297,74,82,1,2,120,1,0,2,NA,NA,"black.png",0
154,29773,72,77,1,2,120,1,0,2,NA,NA,"black.png",0
157,30288,84,77,1,2,120,1,0,2,NA,NA,"black.png",0
159,30815,84,80,1,2,120,1,0,2,NA,NA,"black.png",0
17,7730,79,59,1,2,120,2,0,2,NA,NA,"black.png",0
19,7958,78,62,1,2,120,2,0,2,NA,NA,"black.png",0
21,8186,79,72,1,2,120,2,0,2,NA,NA,"black.png",0
23,8414,76,65,1,2,120,2,0,2,NA,NA,"black.png",0
25,8631,72,72,1,2,120,2,0,2,NA,NA,"black.png",0
27,8841,67,70,1,2,120,2,0,2,NA,NA,"black.png",0
29,9062,67,68,1,2,120,2,0,2,NA,NA,"black.png",0
31,9274,67,76,1,2,120,2,0,2,NA,NA,"black.png",0
33,9493,79,70,1,2,120,2,0,2,NA,NA,"black.png",0
35,9713,78,72,1,2,120,2,0,2,NA,NA,"black.png",0
37,9926,79,75,1,2,120,2,0,2,NA,NA,"black.png",0
38,10148,76,73,1,2,120,2,0,2,NA,NA,"black.png",0
41,10364,72,74,1,2,120,2,0,2,NA,NA,"black.png",0
42,10581,76,70,1,2,120,2,0,2,NA,NA,"black.png",0
44,10791,79,74,1,2,120,2,0,2,NA,NA,"black.png",0
47,11010,84,72,1,2,120,2,0,2,NA,NA,"black.png",0
49,11215,83,67,1,2,120,2,0,2,NA,NA,"black.png",0
51,11436,81,69,1,2,120,2,0,2,NA,NA,"black.png",0
53,11639,81,70,1,2,120,2,0,2,NA,NA,"black.png",0
55,11835,81,73,1,2,120,2,0,2,NA,NA,"black.png",0
57,12047,83,72,1,2,120,2,0,2,NA,NA,"black.png",0
59,12271,81,75,1,2,120,2,0,2,NA,NA,"black.png",0
61,12491,84,78,1,2,120,2,0,2,NA,NA,"black.png",0
62,12704,81,69,1,2,120,2,0,2,NA,NA,"black.png",0
65,12930,78,71,1,2,120,2,0,2,NA,NA,"black.png",0
66,13139,79,68,1,2,120,2,0,2,NA,NA,"black.png",0
69,13371,79,60,1,2,120,2,0,2,NA,NA,"black.png",0
71,13808,79,65,1,2,120,2,0,2,NA,NA,"black.png",0
73,14695,77,64,1,2,120,2,0,2,NA,NA,"black.png",0
75,14911,77,65,1,2,120,2,0,2,NA,NA,"black.png",0
77,15122,76,58,1,2,120,2,0,2,NA,NA,"black.png",0
79,15330,76,64,1,2,120,2,0,2,NA,NA,"black.png",0
81,15572,74,66,1,2,120,2,0,2,NA,NA,"black.png",0
83,16468,79,67,1,2,120,2,0,2,NA,NA,"black.png",0
85,16914,77,70,1,2,120,2,0,2,NA,NA,"black.png",0
87,17344,76,65,1,2,120,2,0,2,NA,NA,"black.png",0
89,17556,76,62,1,2,120,2,0,2,NA,NA,"black.png",0
91,17773,76,57,1,2,120,2,0,2,NA,NA,"black.png",0
93,17994,76,63,1,2,120,2,0,2,NA,NA,"black.png",0
95,18197,81,74,1,2,120,2,0,2,NA,NA,"black.png",0
96,18423,77,72,1,2,120,2,0,2,NA,NA,"black.png",0
98,18628,76,78,1,2,120,2,0,2,NA,NA,"black.png",0
100,18844,74,75,1,2,120,2,0,2,NA,NA,"black.png",0
103,19048,76,74,1,2,120,2,0,2,NA,NA,"black.png",0
105,19275,79,70,1,2,120,2,0,2,NA,NA,"black.png",0
106,19485,74,71,1,2,120,2,0,2,NA,NA,"black.png",0
109,19696,71,72,1,2,120,2,0,2,NA,NA,"black.png",0
111,19892,72,71,1,2,120,2,0,2,NA,NA,"black.png",0
113,20098,72,70,1,2,120,2,0,2,NA,NA,"black.png",0
115,20300,74,70,1,2,120,2,0,2,NA,NA,"black.png",0
117,20515,74,67,1,2,120,2,0,2,NA,NA,"black.png",0
119,20750,76,56,1,2,120,2,0,2,NA,NA,"black.png",0
121,21610,65,67,1,2,120,2,0,2,NA,NA,"black.png",0
123,21821,65,76,1,2,120,2,0,2,NA,NA,"black.png",0
125,22028,64,69,1,2,120,2,0,2,NA,NA,"black.png",0
127,22248,64,77,1,2,120,2,0,2,NA,NA,"black.png",0
129,22497,62,70,1,2,120,2,0,2,NA,NA,"black.png",0
131,23324,67,73,1,2,120,2,0,2,NA,NA,"black.png",0
133,23543,67,71,1,2,120,2,0,2,NA,NA,"black.png",0
135,23757,71,67,1,2,120,2,0,2,NA,NA,"black.png",0
137,23964,71,72,1,2,120,2,0,2,NA,NA,"black.png",0
139,24171,72,72,1,2,120,2,0,2,NA,NA,"black.png",0
141,24377,72,83,1,2,120,2,0,2,NA,NA,"black.png",0
143,24578,73,78,1,2,120,2,0,2,NA,NA,"black.png",0
145,24806,73,81,1,2,120,2,0,2,NA,NA,"black.png",0
147,25020,74,76,1,2,120,2,0,2,NA,NA,"black.png",0
149,25453,77,78,1,2,120,2,0,2,NA,NA,"black.png",0
151,25904,76,70,1,2,120,2,0,2,NA,NA,"black.png",0
153,26348,74,74,1,2,120,2,0,2,NA,NA,"black.png",0
155,26789,72,72,1,2,120,2,0,2,NA,NA,"black.png",0
157,27233,84,71,1,2,120,2,0,2,NA,NA,"black.png",0
159,27703,84,72,1,2,120,2,0,2,NA,NA,"black.png",0
17,7974,79,59,1,2,120,2,0,3,NA,NA,"black.png",0
19,8203,78,66,1,2,120,2,0,3,NA,NA,"black.png",0
21,8416,79,70,1,2,120,2,0,3,NA,NA,"black.png",0
23,8660,76,62,1,2,120,2,0,3,NA,NA,"black.png",0
25,8872,72,67,1,2,120,2,0,3,NA,NA,"black.png",0
26,9093,67,72,1,2,120,2,0,3,NA,NA,"black.png",0
29,9308,67,75,1,2,120,2,0,3,NA,NA,"black.png",0
31,9532,67,69,1,2,120,2,0,3,NA,NA,"black.png",0
33,9748,79,68,1,2,120,2,0,3,NA,NA,"black.png",0
35,9975,78,68,1,2,120,2,0,3,NA,NA,"black.png",0
37,10190,79,77,1,2,120,2,0,3,NA,NA,"black.png",0
38,10408,76,68,1,2,120,2,0,3,NA,NA,"black.png",0
41,10630,72,77,1,2,120,2,0,3,NA,NA,"black.png",0
42,10860,76,67,1,2,120,2,0,3,NA,NA,"black.png",0
45,11071,79,71,1,2,120,2,0,3,NA,NA,"black.png",0
47,11311,84,63,1,2,120,2,0,3,NA,NA,"black.png",0
49,11520,83,67,1,2,120,2,0,3,NA,NA,"black.png",0
51,11743,81,70,1,2,120,2,0,3,NA,NA,"black.png",0
53,11952,81,71,1,2,120,2,0,3,NA,NA,"black.png",0
55,12159,81,74,1,2,120,2,0,3,NA,NA,"black.png",0
57,12384,83,73,1,2,120,2,0,3,NA,NA,"black.png",0
59,12621,81,74,1,2,120,2,0,3,NA,NA,"black.png",0
61,12836,84,70,1,2,120,2,0,3,NA,NA,"black.png",0
63,13059,81,70,1,2,120,2,0,3,NA,NA,"black.png",0
65,13280,78,74,1,2,120,2,0,3,NA,NA,"black.png",0
66,13502,79,70,1,2,120,2,0,3,NA,NA,"black.png",0
69,13739,79,72,1,2,120,2,0,3,NA,NA,"black.png",0
71,14220,79,64,1,2,120,2,0,3,NA,NA,"black.png",0
73,15169,77,62,1,2,120,2,0,3,NA,NA,"black.png",0
75,15391,77,71,1,2,120,2,0,3,NA,NA,"black.png",0
77,15614,76,69,1,2,120,2,0,3,NA,NA,"black.png",0
79,15832,76,74,1,2,120,2,0,3,NA,NA,"black.png",0
81,16076,74,71,1,2,120,2,0,3,NA,NA,"black.png",0
83,17001,79,68,1,2,120,2,0,3,NA,NA,"black.png",0
85,17460,77,73,1,2,120,2,0,3,NA,NA,"black.png",0
87,17906,76,72,1,2,120,2,0,3,NA,NA,"black.png",0
89,18132,76,63,1,2,120,2,0,3,NA,NA,"black.png",0
91,18348,76,63,1,2,120,2,0,3,NA,NA,"black.png",0
93,18568,76,68,1,2,120,2,0,3,NA,NA,"black.png",0
95,18790,81,63,1,2,120,2,0,3,NA,NA,"black.png",0
97,19020,77,65,1,2,120,2,0,3,NA,NA,"black.png",0
98,19249,76,67,1,2,120,2,0,3,NA,NA,"black.png",0
101,19465,74,65,1,2,120,2,0,3,NA,NA,"black.png",0
103,19672,76,65,1,2,120,2,0,3,NA,NA,"black.png",0
105,19900,79,68,1,2,120,2,0,3,NA,NA,"black.png",0
107,20115,74,69,1,2,120,2,0,3,NA,NA,"black.png",0
109,20338,71,68,1,2,120,2,0,3,NA,NA,"black.png",0
111,20525,72,72,1,2,120,2,0,3,NA,NA,"black.png",0
113,20740,72,66,1,2,120,2,0,3,NA,NA,"black.png",0
115,20951,74,63,1,2,120,2,0,3,NA,NA,"black.png",0
117,21174,74,65,1,2,120,2,0,3,NA,NA,"black.png",0
119,21410,76,56,1,2,120,2,0,3,NA,NA,"black.png",0
121,22283,65,67,1,2,120,2,0,3,NA,NA,"black.png",0
123,22509,65,67,1,2,120,2,0,3,NA,NA,"black.png",0
125,22724,64,62,1,2,120,2,0,3,NA,NA,"black.png",0
127,22933,64,73,1,2,120,2,0,3,NA,NA,"black.png",0
129,23187,62,76,1,2,120,2,0,3,NA,NA,"black.png",0
131,24081,67,75,1,2,120,2,0,3,NA,NA,"black.png",0
133,24299,67,71,1,2,120,2,0,3,NA,NA,"black.png",0
135,24511,71,74,1,2,120,2,0,3,NA,NA,"black.png",0
137,24725,71,70,1,2,120,2,0,3,NA,NA,"black.png",0
139,24937,72,64,1,2,120,2,0,3,NA,NA,"black.png",0
141,25153,72,74,1,2,120,2,0,3,NA,NA,"black.png",0
143,25358,73,70,1,2,120,2,0,3,NA,NA,"black.png",0
145,25583,73,72,1,2,120,2,0,3,NA,NA,"black.png",0
147,25800,74,73,1,2,120,2,0,3,NA,NA,"black.png",0
149,26243,77,67,1,2,120,2,0,3,NA,NA,"black.png",0
151,26711,76,60,1,2,120,2,0,3,NA,NA,"black.png",0
153,27170,74,68,1,2,120,2,0,3,NA,NA,"black.png",0
155,27624,72,71,1,2,120,2,0,3,NA,NA,"black.png",0
157,28095,84,66,1,2,120,2,0,3,NA,NA,"black.png",0
159,28574,84,64,1,2,120,2,0,3,NA,NA,"black.png",0
17,7837,79,63,1,2,100,5,0,1,NA,NA,"black.png",0
19,8123,78,67,1,2,100,5,0,1,NA,NA,"black.png",0
21,8420,79,59,1,2,100,5,0,1,NA,NA,"black.png",0
23,8720,76,59,1,2,100,5,0,1,NA,NA,"black.png",0
24,9037,72,69,1,2,100,5,0,1,NA,NA,"black.png",0
26,9332,67,67,1,2,100,5,0,1,NA,NA,"black.png",0
29,9631,67,65,1,2,100,5,0,1,NA,NA,"black.png",0
31,9944,67,61,1,2,100,5,0,1,NA,NA,"black.png",0
33,10262,79,55,1,2,100,5,0,1,NA,NA,"black.png",0
35,10555,78,65,1,2,100,5,0,1,NA,NA,"black.png",0
37,10871,79,51,1,2,100,5,0,1,NA,NA,"black.png",0
39,11169,76,63,1,2,100,5,0,1,NA,NA,"black.png",0
40,11461,72,63,1,2,100,5,0,1,NA,NA,"black.png",0
42,11753,76,69,1,2,100,5,0,1,NA,NA,"black.png",0
44,12055,79,63,1,2,100,5,0,1,NA,NA,"black.png",0
46,12345,84,74,1,2,100,5,0,1,NA,NA,"black.png",0
48,12660,83,65,1,2,100,5,0,1,NA,NA,"black.png",0
50,12945,81,68,1,2,100,5,0,1,NA,NA,"black.png",0
53,13231,81,65,1,2,100,5,0,1,NA,NA,"black.png",0
55,13514,81,78,1,2,100,5,0,1,NA,NA,"black.png",0
57,13808,83,67,1,2,100,5,0,1,NA,NA,"black.png",0
59,14110,81,57,1,2,100,5,0,1,NA,NA,"black.png",0
61,14388,84,70,1,2,100,5,0,1,NA,NA,"black.png",0
62,14738,81,25,1,2,100,5,0,1,NA,NA,"black.png",0
64,15031,78,71,1,2,100,5,0,1,NA,NA,"black.png",0
66,15338,79,60,1,2,100,5,0,1,NA,NA,"black.png",0
69,15647,79,63,1,2,100,5,0,1,NA,NA,"black.png",0
71,16280,79,64,1,2,100,5,0,1,NA,NA,"black.png",0
73,17574,77,68,1,2,100,5,0,1,NA,NA,"black.png",0
75,17874,77,71,1,2,100,5,0,1,NA,NA,"black.png",0
77,18173,76,65,1,2,100,5,0,1,NA,NA,"black.png",0
79,18456,76,67,1,2,100,5,0,1,NA,NA,"black.png",0
81,18768,74,74,1,2,100,5,0,1,NA,NA,"black.png",0
83,19964,79,67,1,2,100,5,0,1,NA,NA,"black.png",0
85,20588,77,58,1,2,100,5,0,1,NA,NA,"black.png",0
87,21180,76,67,1,2,100,5,0,1,NA,NA,"black.png",0
89,21484,76,68,1,2,100,5,0,1,NA,NA,"black.png",0
91,21780,76,65,1,2,100,5,0,1,NA,NA,"black.png",0
93,22052,76,70,1,2,100,5,0,1,NA,NA,"black.png",0
95,22370,81,67,1,2,100,5,0,1,NA,NA,"black.png",0
96,22673,77,62,1,2,100,5,0,1,NA,NA,"black.png",0
98,22977,76,66,1,2,100,5,0,1,NA,NA,"black.png",0
100,23281,74,67,1,2,100,5,0,1,NA,NA,"black.png",0
102,23582,76,67,1,2,100,5,0,1,NA,NA,"black.png",0
104,23886,79,63,1,2,100,5,0,1,NA,NA,"black.png",0
106,24173,74,70,1,2,100,5,0,1,NA,NA,"black.png",0
108,24459,71,70,1,2,100,5,0,1,NA,NA,"black.png",0
110,24755,72,76,1,2,100,5,0,1,NA,NA,"black.png",0
113,25034,72,76,1,2,100,5,0,1,NA,NA,"black.png",0
115,25318,74,71,1,2,100,5,0,1,NA,NA,"black.png",0
117,25622,74,76,1,2,100,5,0,1,NA,NA,"black.png",0
119,25916,76,59,1,2,100,5,0,1,NA,NA,"black.png",0
121,27060,65,72,1,2,100,5,0,1,NA,NA,"black.png",0
123,27354,65,73,1,2,100,5,0,1,NA,NA,"black.png",0
125,27664,64,64,1,2,100,5,0,1,NA,NA,"black.png",0
127,27944,64,72,1,2,100,5,0,1,NA,NA,"black.png",0
129,28279,62,60,1,2,100,5,0,1,NA,NA,"black.png",0
131,29462,67,75,1,2,100,5,0,1,NA,NA,"black.png",0
133,29772,67,70,1,2,100,5,0,1,NA,NA,"black.png",0
135,30060,71,72,1,2,100,5,0,1,NA,NA,"black.png",0
137,30360,71,73,1,2,100,5,0,1,NA,NA,"black.png",0
139,30657,72,71,1,2,100,5,0,1,NA,NA,"black.png",0
141,30936,72,72,1,2,100,5,0,1,NA,NA,"black.png",0
143,31230,73,76,1,2,100,5,0,1,NA,NA,"black.png",0
145,31513,73,74,1,2,100,5,0,1,NA,NA,"black.png",0
147,31821,74,67,1,2,100,5,0,1,NA,NA,"black.png",0
149,32400,77,70,1,2,100,5,0,1,NA,NA,"black.png",0
151,33008,76,68,1,2,100,5,0,1,NA,NA,"black.png",0
153,33604,74,70,1,2,100,5,0,1,NA,NA,"black.png",0
155,34229,72,70,1,2,100,5,0,1,NA,NA,"black.png",0
157,34864,84,71,1,2,100,5,0,1,NA,NA,"black.png",0
159,35490,84,72,1,2,100,5,0,1,NA,NA,"black.png",0
17,7825,79,67,1,2,100,5,0,2,NA,NA,"black.png",0
18,8104,78,77,1,2,100,5,0,2,NA,NA,"black.png",0
21,8386,79,68,1,2,100,5,0,2,NA,NA,"black.png",0
22,8705,76,67,1,2,100,5,0,2,NA,NA,"black.png",0
24,9009,72,71,1,2,100,5,0,2,NA,NA,"black.png",0
26,9302,67,67,1,2,100,5,0,2,NA,NA,"black.png",0
29,9611,67,62,1,2,100,5,0,2,NA,NA,"black.png",0
31,9895,67,67,1,2,100,5,0,2,NA,NA,"black.png",0
33,10222,79,58,1,2,100,5,0,2,NA,NA,"black.png",0
35,10521,78,63,1,2,100,5,0,2,NA,NA,"black.png",0
37,10795,79,56,1,2,100,5,0,2,NA,NA,"black.png",0
38,11095,76,59,1,2,100,5,0,2,NA,NA,"black.png",0
40,11407,72,65,1,2,100,5,0,2,NA,NA,"black.png",0
42,11696,76,67,1,2,100,5,0,2,NA,NA,"black.png",0
44,11989,79,72,1,2,100,5,0,2,NA,NA,"black.png",0
46,12278,84,67,1,2,100,5,0,2,NA,NA,"black.png",0
48,12592,83,66,1,2,100,5,0,2,NA,NA,"black.png",0
50,12888,81,66,1,2,100,5,0,2,NA,NA,"black.png",0
53,13167,81,69,1,2,100,5,0,2,NA,NA,"black.png",0
55,13449,81,71,1,2,100,5,0,2,NA,NA,"black.png",0
57,13728,83,68,1,2,100,5,0,2,NA,NA,"black.png",0
59,14044,81,55,1,2,100,5,0,2,NA,NA,"black.png",0
61,14320,84,57,1,2,100,5,0,2,NA,NA,"black.png",0
62,14632,81,67,1,2,100,5,0,2,NA,NA,"black.png",0
64,14937,78,69,1,2,100,5,0,2,NA,NA,"black.png",0
66,15224,79,73,1,2,100,5,0,2,NA,NA,"black.png",0
69,15505,79,69,1,2,100,5,0,2,NA,NA,"black.png",0
71,16176,79,71,1,2,100,5,0,2,NA,NA,"black.png",0
73,17461,77,68,1,2,100,5,0,2,NA,NA,"black.png",0
75,17768,77,65,1,2,100,5,0,2,NA,NA,"black.png",0
77,18040,76,62,1,2,100,5,0,2,NA,NA,"black.png",0
79,18332,76,72,1,2,100,5,0,2,NA,NA,"black.png",0
81,18649,74,63,1,2,100,5,0,2,NA,NA,"black.png",0
83,19738,79,70,1,2,100,5,0,2,NA,NA,"black.png",0
85,20370,77,66,1,2,100,5,0,2,NA,NA,"black.png",0
87,21000,76,67,1,2,100,5,0,2,NA,NA,"black.png",0
89,21267,76,74,1,2,100,5,0,2,NA,NA,"black.png",0
91,21544,76,66,1,2,100,5,0,2,NA,NA,"black.png",0
93,21816,76,68,1,2,100,5,0,2,NA,NA,"black.png",0
95,22137,81,64,1,2,100,5,0,2,NA,NA,"black.png",0
96,22421,77,57,1,2,100,5,0,2,NA,NA,"black.png",0
98,22746,76,56,1,2,100,5,0,2,NA,NA,"black.png",0
100,23030,74,65,1,2,100,5,0,2,NA,NA,"black.png",0
102,23330,76,58,1,2,100,5,0,2,NA,NA,"black.png",0
104,23629,79,59,1,2,100,5,0,2,NA,NA,"black.png",0
106,23919,74,65,1,2,100,5,0,2,NA,NA,"black.png",0
109,24202,71,68,1,2,100,5,0,2,NA,NA,"black.png",0
110,24502,72,71,1,2,100,5,0,2,NA,NA,"black.png",0
113,24777,72,74,1,2,100,5,0,2,NA,NA,"black.png",0
