RowNr,NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,TrialNr,Stimuli,Session,Error
60,134,31205,71,64,0,2,12,15,14.mid,experiment,1
61,136,31464,71,64,0,2,12,15,14.mid,experiment,1
62,138,31761,72,64,0,2,12,15,14.mid,experiment,1
63,140,31987,72,64,0,2,12,15,14.mid,experiment,1
64,142,32292,73,64,0,2,12,15,14.mid,experiment,1
65,144,32544,73,64,0,2,12,15,14.mid,experiment,1
66,146,33059,74,64,0,2,12,15,14.mid,experiment,1
67,148,33624,77,64,0,2,12,15,14.mid,experiment,1
68,150,34156,76,64,0,2,12,15,14.mid,experiment,1
69,152,34671,74,64,0,2,12,15,14.mid,experiment,1
70,154,35203,72,64,0,2,12,15,14.mid,experiment,1
71,156,35748,84,64,0,2,12,15,14.mid,experiment,1
72,158,36489,84,64,0,2,12,15,14.mid,experiment,1
1,19,8211,79,64,0,2,13,8,15.mid,experiment,1
2,21,8484,78,64,0,2,13,8,15.mid,experiment,1
3,23,8739,79,64,0,2,13,8,15.mid,experiment,1
4,25,9008,76,64,0,2,13,8,15.mid,experiment,1
5,26,9060,72,64,0,2,13,8,15.mid,experiment,1
6,28,9311,67,64,0,2,13,8,15.mid,experiment,1
7,30,9562,67,64,0,2,13,8,15.mid,experiment,1
8,32,9811,67,64,0,2,13,8,15.mid,experiment,1
9,35,10425,79,64,0,2,13,8,15.mid,experiment,1
10,37,10679,78,64,0,2,13,8,15.mid,experiment,1
11,39,10931,79,64,0,2,13,8,15.mid,experiment,1
12,41,11313,76,64,0,2,13,8,15.mid,experiment,1
13,43,11531,72,64,0,2,13,8,15.mid,experiment,1
14,45,11807,76,64,0,2,13,8,15.mid,experiment,1
15,47,12002,79,64,0,2,13,8,15.mid,experiment,1
16,49,12277,84,64,0,2,13,8,15.mid,experiment,1
17,50,12321,83,64,0,2,13,8,15.mid,experiment,1
18,52,12556,81,64,0,2,13,8,15.mid,experiment,1
19,54,12787,81,64,0,2,13,8,15.mid,experiment,1
20,56,13037,81,64,0,2,13,8,15.mid,experiment,1
21,59,13584,83,64,0,2,13,8,15.mid,experiment,1
22,61,13851,81,64,0,2,13,8,15.mid,experiment,1
23,63,14099,84,64,0,2,13,8,15.mid,experiment,1
24,64,14162,81,64,0,2,13,8,15.mid,experiment,1
25,67,14612,78,64,0,2,13,8,15.mid,experiment,1
26,68,14648,79,64,0,2,13,8,15.mid,experiment,1
27,70,15088,79,64,0,2,13,8,15.mid,experiment,1
28,72,15728,79,64,0,2,13,8,15.mid,experiment,1
29,74,16744,77,64,0,2,13,8,15.mid,experiment,1
30,76,17014,77,64,0,2,13,8,15.mid,experiment,1
31,78,17559,76,64,0,2,13,8,15.mid,experiment,1
32,78,,76,,0,2,13,8,15.mid,experiment,1
33,80,18265,74,64,0,2,13,8,15.mid,experiment,1
34,82,19107,79,64,0,2,13,8,15.mid,experiment,1
35,84,19686,77,64,0,2,13,8,15.mid,experiment,1
36,86,20066,76,64,0,2,13,8,15.mid,experiment,1
37,88,20345,76,64,0,2,13,8,15.mid,experiment,1
38,90,20607,76,64,0,2,13,8,15.mid,experiment,1
39,92,20877,76,64,0,2,13,8,15.mid,experiment,1
40,95,21422,81,64,0,2,13,8,15.mid,experiment,1
41,97,21661,77,64,0,2,13,8,15.mid,experiment,1
42,99,21904,76,64,0,2,13,8,15.mid,experiment,1
43,101,22179,74,64,0,2,13,8,15.mid,experiment,1
44,103,22404,76,64,0,2,13,8,15.mid,experiment,1
45,105,22699,79,64,0,2,13,8,15.mid,experiment,1
46,107,22930,74,64,0,2,13,8,15.mid,experiment,1
47,108,22983,71,64,0,2,13,8,15.mid,experiment,1
48,110,23197,72,64,0,2,13,8,15.mid,experiment,1
49,112,23449,72,64,0,2,13,8,15.mid,experiment,1
50,114,23688,74,64,0,2,13,8,15.mid,experiment,1
51,116,23939,74,64,0,2,13,8,15.mid,experiment,1
52,118,24612,76,64,0,2,13,8,15.mid,experiment,1
53,120,25436,65,64,0,2,13,8,15.mid,experiment,1
54,122,25703,65,64,0,2,13,8,15.mid,experiment,1
55,124,25951,64,64,0,2,13,8,15.mid,experiment,1
56,126,26232,64,64,0,2,13,8,15.mid,experiment,1
57,128,26877,62,64,0,2,13,8,15.mid,experiment,1
58,130,27696,67,64,0,2,13,8,15.mid,experiment,1
59,132,27960,67,64,0,2,13,8,15.mid,experiment,1
60,134,28211,71,64,0,2,13,8,15.mid,experiment,1
61,136,28456,71,64,0,2,13,8,15.mid,experiment,1
62,138,28706,72,64,0,2,13,8,15.mid,experiment,1
63,140,28967,72,64,0,2,13,8,15.mid,experiment,1
64,142,29215,73,64,0,2,13,8,15.mid,experiment,1
65,144,29479,73,64,0,2,13,8,15.mid,experiment,1
66,146,29956,74,64,0,2,13,8,15.mid,experiment,1
67,148,30483,77,64,0,2,13,8,15.mid,experiment,1
68,150,30976,76,64,0,2,13,8,15.mid,experiment,1
69,152,31456,74,64,0,2,13,8,15.mid,experiment,1
70,154,31949,72,64,0,2,13,8,15.mid,experiment,1
71,156,32514,84,64,0,2,13,8,15.mid,experiment,1
72,158,33360,84,64,0,2,13,8,15.mid,experiment,1
1,19,8855,79,64,0,2,15,1,5.mid,experiment,1
2,21,9173,78,64,0,2,15,1,5.mid,experiment,1
3,23,9410,79,64,0,2,15,1,5.mid,experiment,1
4,25,9717,76,64,0,2,15,1,5.mid,experiment,1
5,26,9782,72,64,0,2,15,1,5.mid,experiment,1
6,28,9999,67,64,0,2,15,1,5.mid,experiment,1
7,30,10278,67,64,0,2,15,1,5.mid,experiment,1
8,32,10525,67,64,0,2,15,1,5.mid,experiment,1
9,35,11086,79,64,0,2,15,1,5.mid,experiment,1
10,37,11396,78,64,0,2,15,1,5.mid,experiment,1
11,39,11644,79,64,0,2,15,1,5.mid,experiment,1
12,41,11880,76,64,0,2,15,1,5.mid,experiment,1
13,43,12206,72,64,0,2,15,1,5.mid,experiment,1
14,45,12511,76,64,0,2,15,1,5.mid,experiment,1
15,47,12712,79,64,0,2,15,1,5.mid,experiment,1
16,49,13038,84,64,0,2,15,1,5.mid,experiment,1
17,51,13272,83,64,0,2,15,1,5.mid,experiment,1
18,52,13307,81,64,0,2,15,1,5.mid,experiment,1
19,54,13593,81,64,0,2,15,1,5.mid,experiment,1
20,56,13832,81,64,0,2,15,1,5.mid,experiment,1
21,59,14391,83,64,0,2,15,1,5.mid,experiment,1
22,61,14693,81,64,0,2,15,1,5.mid,experiment,1
23,63,14906,84,64,0,2,15,1,5.mid,experiment,1
24,65,15207,81,64,0,2,15,1,5.mid,experiment,1
25,67,15481,78,64,0,2,15,1,5.mid,experiment,1
26,68,15530,79,64,0,2,15,1,5.mid,experiment,1
27,70,15952,79,64,0,2,15,1,5.mid,experiment,1
28,72,16865,79,64,0,2,15,1,5.mid,experiment,1
29,74,17458,77,64,0,2,15,1,5.mid,experiment,1
30,76,17724,77,64,0,2,15,1,5.mid,experiment,1
31,78,18014,76,64,0,2,15,1,5.mid,experiment,1
32,80,18280,76,64,0,2,15,1,5.mid,experiment,1
33,82,18984,74,64,0,2,15,1,5.mid,experiment,1
34,84,20015,79,64,0,2,15,1,5.mid,experiment,1
35,86,20547,77,64,0,2,15,1,5.mid,experiment,1
36,88,20787,76,64,0,2,15,1,5.mid,experiment,1
37,90,21049,76,64,0,2,15,1,5.mid,experiment,1
38,92,21313,76,64,0,2,15,1,5.mid,experiment,1
39,94,21539,76,64,0,2,15,1,5.mid,experiment,1
40,97,22137,81,64,0,2,15,1,5.mid,experiment,1
41,99,22402,77,64,0,2,15,1,5.mid,experiment,1
42,101,22597,76,64,0,2,15,1,5.mid,experiment,1
43,103,22894,74,64,0,2,15,1,5.mid,experiment,1
44,105,23152,76,64,0,2,15,1,5.mid,experiment,1
45,107,23430,79,64,0,2,15,1,5.mid,experiment,1
46,109,23632,74,64,0,2,15,1,5.mid,experiment,1
47,110,23693,71,64,0,2,15,1,5.mid,experiment,1
48,112,23954,72,64,0,2,15,1,5.mid,experiment,1
49,114,24206,72,64,0,2,15,1,5.mid,experiment,1
50,116,24456,74,64,0,2,15,1,5.mid,experiment,1
51,118,24731,74,64,0,2,15,1,5.mid,experiment,1
52,120,25444,76,64,0,2,15,1,5.mid,experiment,1
53,122,26089,65,64,0,2,15,1,5.mid,experiment,1
54,124,26340,65,64,0,2,15,1,5.mid,experiment,1
55,126,26881,64,64,0,2,15,1,5.mid,experiment,1
56,126,,64,,0,2,15,1,5.mid,experiment,1
57,128,27613,62,64,0,2,15,1,5.mid,experiment,1
58,130,28335,67,64,0,2,15,1,5.mid,experiment,1
59,132,28584,67,64,0,2,15,1,5.mid,experiment,1
60,134,28824,71,64,0,2,15,1,5.mid,experiment,1
61,136,29083,71,64,0,2,15,1,5.mid,experiment,1
62,138,29374,72,64,0,2,15,1,5.mid,experiment,1
63,140,29638,72,64,0,2,15,1,5.mid,experiment,1
64,142,29910,73,64,0,2,15,1,5.mid,experiment,1
65,144,30156,73,64,0,2,15,1,5.mid,experiment,1
66,147,31027,74,64,0,2,15,1,5.mid,experiment,1
67,149,31572,77,64,0,2,15,1,5.mid,experiment,1
68,151,32138,76,64,0,2,15,1,5.mid,experiment,1
69,153,32669,74,64,0,2,15,1,5.mid,experiment,1
70,155,33243,72,64,0,2,15,1,5.mid,experiment,1
71,156,33552,84,64,0,2,15,1,5.mid,experiment,1
72,158,34418,84,64,0,2,15,1,5.mid,experiment,1
1,19,8128,79,64,0,2,16,13,3.mid,experiment,1
2,21,8425,78,64,0,2,16,13,3.mid,experiment,1
3,23,8678,79,64,0,2,16,13,3.mid,experiment,1
4,25,8959,76,64,0,2,16,13,3.mid,experiment,1
5,26,9205,72,64,0,2,16,13,3.mid,experiment,1
6,28,9319,67,64,0,2,16,13,3.mid,experiment,1
7,30,9581,67,64,0,2,16,13,3.mid,experiment,1
8,32,9848,67,64,0,2,16,13,3.mid,experiment,1
9,35,10459,79,64,0,2,16,13,3.mid,experiment,1
10,37,10673,78,64,0,2,16,13,3.mid,experiment,1
11,39,11015,79,64,0,2,16,13,3.mid,experiment,1
12,40,11225,76,64,0,2,16,13,3.mid,experiment,1
13,43,11620,72,64,0,2,16,13,3.mid,experiment,1
14,45,11913,76,64,0,2,16,13,3.mid,experiment,1
15,46,12111,79,64,0,2,16,13,3.mid,experiment,1
16,49,12455,84,64,0,2,16,13,3.mid,experiment,1
17,50,12727,83,64,0,2,16,13,3.mid,experiment,1
18,52,12791,81,64,0,2,16,13,3.mid,experiment,1
19,54,13085,81,64,0,2,16,13,3.mid,experiment,1
20,56,13361,81,64,0,2,16,13,3.mid,experiment,1
21,59,13938,83,64,0,2,16,13,3.mid,experiment,1
22,61,14222,81,64,0,2,16,13,3.mid,experiment,1
23,62,14505,84,64,0,2,16,13,3.mid,experiment,1
24,65,14853,81,64,0,2,16,13,3.mid,experiment,1
25,66,15079,78,64,0,2,16,13,3.mid,experiment,1
26,68,15165,79,64,0,2,16,13,3.mid,experiment,1
27,70,15681,79,64,0,2,16,13,3.mid,experiment,1
28,72,16521,79,64,0,2,16,13,3.mid,experiment,1
29,74,17207,77,64,0,2,16,13,3.mid,experiment,1
30,76,17497,77,64,0,2,16,13,3.mid,experiment,1
31,78,17793,76,64,0,2,16,13,3.mid,experiment,1
32,80,18059,76,64,0,2,16,13,3.mid,experiment,1
33,82,18860,74,64,0,2,16,13,3.mid,experiment,1
34,85,20123,79,64,0,2,16,13,3.mid,experiment,1
35,87,20707,77,64,0,2,16,13,3.mid,experiment,1
36,88,20752,76,64,0,2,16,13,3.mid,experiment,1
37,90,21039,76,64,0,2,16,13,3.mid,experiment,1
38,92,21321,76,64,0,2,16,13,3.mid,experiment,1
39,94,21607,76,64,0,2,16,13,3.mid,experiment,1
40,97,22234,81,64,0,2,16,13,3.mid,experiment,1
41,99,22466,77,64,0,2,16,13,3.mid,experiment,1
42,100,22751,76,64,0,2,16,13,3.mid,experiment,1
43,103,23079,74,64,0,2,16,13,3.mid,experiment,1
44,104,23341,76,64,0,2,16,13,3.mid,experiment,1
45,107,23690,79,64,0,2,16,13,3.mid,experiment,1
46,108,23917,74,64,0,2,16,13,3.mid,experiment,1
47,110,24215,71,64,0,2,16,13,3.mid,experiment,1
48,112,24269,72,64,0,2,16,13,3.mid,experiment,1
49,114,24557,72,64,0,2,16,13,3.mid,experiment,1
50,116,24848,74,64,0,2,16,13,3.mid,experiment,1
51,118,25119,74,64,0,2,16,13,3.mid,experiment,1
52,120,25888,76,64,0,2,16,13,3.mid,experiment,1
53,122,26594,65,64,0,2,16,13,3.mid,experiment,1
54,124,26883,65,64,0,2,16,13,3.mid,experiment,1
55,126,27179,64,64,0,2,16,13,3.mid,experiment,1
56,128,27453,64,64,0,2,16,13,3.mid,experiment,1
57,130,28226,62,64,0,2,16,13,3.mid,experiment,1
58,132,28979,67,64,0,2,16,13,3.mid,experiment,1
59,134,29281,67,64,0,2,16,13,3.mid,experiment,1
60,136,29541,71,64,0,2,16,13,3.mid,experiment,1
61,136,,71,,0,2,16,13,3.mid,experiment,1
62,138,30109,72,64,0,2,16,13,3.mid,experiment,1
63,140,30429,72,64,0,2,16,13,3.mid,experiment,1
64,142,30699,73,64,0,2,16,13,3.mid,experiment,1
65,144,30967,73,64,0,2,16,13,3.mid,experiment,1
66,147,31842,74,64,0,2,16,13,3.mid,experiment,1
67,149,32453,77,64,0,2,16,13,3.mid,experiment,1
68,150,32949,76,64,0,2,16,13,3.mid,experiment,1
69,152,33527,74,64,0,2,16,13,3.mid,experiment,1
70,154,33975,72,64,0,2,16,13,3.mid,experiment,1
71,156,34511,84,64,0,2,16,13,3.mid,experiment,1
72,158,35391,84,64,0,2,16,13,3.mid,experiment,1
1,19,8399,79,64,0,2,17,2,1.mid,experiment,1
2,21,8713,78,64,0,2,17,2,1.mid,experiment,1
3,23,9065,79,64,0,2,17,2,1.mid,experiment,1
4,25,9183,76,64,0,2,17,2,1.mid,experiment,1
5,26,9278,72,64,0,2,17,2,1.mid,experiment,1
6,28,9500,67,64,0,2,17,2,1.mid,experiment,1
7,30,9794,67,64,0,2,17,2,1.mid,experiment,1
8,32,10085,67,64,0,2,17,2,1.mid,experiment,1
9,35,10813,79,64,0,2,17,2,1.mid,experiment,1
10,37,11074,78,64,0,2,17,2,1.mid,experiment,1
11,39,11310,79,64,0,2,17,2,1.mid,experiment,1
12,41,11672,76,64,0,2,17,2,1.mid,experiment,1
13,43,11948,72,64,0,2,17,2,1.mid,experiment,1
14,45,12275,76,64,0,2,17,2,1.mid,experiment,1
15,47,12483,79,64,0,2,17,2,1.mid,experiment,1
16,49,12813,84,64,0,2,17,2,1.mid,experiment,1
17,50,12955,83,64,0,2,17,2,1.mid,experiment,1
18,52,13466,81,64,0,2,17,2,1.mid,experiment,1
19,54,13755,81,64,0,2,17,2,1.mid,experiment,1
20,54,,81,,0,2,17,2,1.mid,experiment,1
21,57,14407,83,64,0,2,17,2,1.mid,experiment,1
22,59,14679,81,64,0,2,17,2,1.mid,experiment,1
23,62,15267,84,64,0,2,17,2,1.mid,experiment,1
24,63,15277,81,64,0,2,17,2,1.mid,experiment,1
25,65,15572,78,64,0,2,17,2,1.mid,experiment,1
26,66,15740,79,64,0,2,17,2,1.mid,experiment,1
27,68,16327,79,64,0,2,17,2,1.mid,experiment,1
28,70,17110,79,64,0,2,17,2,1.mid,experiment,1
29,72,17758,77,64,0,2,17,2,1.mid,experiment,1
30,74,18060,77,64,0,2,17,2,1.mid,experiment,1
31,76,18372,76,64,0,2,17,2,1.mid,experiment,1
32,78,18653,76,64,0,2,17,2,1.mid,experiment,1
33,80,19458,74,64,0,2,17,2,1.mid,experiment,1
34,82,20601,79,64,0,2,17,2,1.mid,experiment,1
35,84,21158,77,64,0,2,17,2,1.mid,experiment,1
36,86,21432,76,64,0,2,17,2,1.mid,experiment,1
37,88,21722,76,64,0,2,17,2,1.mid,experiment,1
38,90,21990,76,64,0,2,17,2,1.mid,experiment,1
39,90,,76,,0,2,17,2,1.mid,experiment,1
40,94,23149,81,64,0,2,17,2,1.mid,experiment,1
41,95,23212,77,64,0,2,17,2,1.mid,experiment,1
42,97,23448,76,64,0,2,17,2,1.mid,experiment,1
43,99,23738,74,64,0,2,17,2,1.mid,experiment,1
44,101,24034,76,64,0,2,17,2,1.mid,experiment,1
45,103,24415,79,64,0,2,17,2,1.mid,experiment,1
46,105,24563,74,64,0,2,17,2,1.mid,experiment,1
47,106,24617,71,64,0,2,17,2,1.mid,experiment,1
48,108,24889,72,64,0,2,17,2,1.mid,experiment,1
49,110,25179,72,64,0,2,17,2,1.mid,experiment,1
50,112,25466,74,64,0,2,17,2,1.mid,experiment,1
51,114,25763,74,64,0,2,17,2,1.mid,experiment,1
52,116,26604,76,64,0,2,17,2,1.mid,experiment,1
53,118,27290,65,64,0,2,17,2,1.mid,experiment,1
54,120,27574,65,64,0,2,17,2,1.mid,experiment,1
55,122,27850,64,64,0,2,17,2,1.mid,experiment,1
56,124,28131,64,64,0,2,17,2,1.mid,experiment,1
57,126,28978,62,64,0,2,17,2,1.mid,experiment,1
58,128,29619,67,64,0,2,17,2,1.mid,experiment,1
59,130,29885,67,64,0,2,17,2,1.mid,experiment,1
60,132,30180,71,64,0,2,17,2,1.mid,experiment,1
61,134,30467,71,64,0,2,17,2,1.mid,experiment,1
62,136,30771,72,64,0,2,17,2,1.mid,experiment,1
63,138,31015,72,64,0,2,17,2,1.mid,experiment,1
64,140,31310,73,64,0,2,17,2,1.mid,experiment,1
65,142,31594,73,64,0,2,17,2,1.mid,experiment,1
66,145,32431,74,64,0,2,17,2,1.mid,experiment,1
67,147,33046,77,64,0,2,17,2,1.mid,experiment,1
68,149,33619,76,64,0,2,17,2,1.mid,experiment,1
69,151,34165,74,64,0,2,17,2,1.mid,experiment,1
70,153,34831,72,64,0,2,17,2,1.mid,experiment,1
71,154,35352,84,64,0,2,17,2,1.mid,experiment,1
72,156,36324,84,64,0,2,17,2,1.mid,experiment,1
1,19,8352,79,64,0,2,17,10,10.mid,experiment,1
2,21,8591,78,64,0,2,17,10,10.mid,experiment,1
3,23,8905,79,64,0,2,17,10,10.mid,experiment,1
4,25,9128,76,64,0,2,17,10,10.mid,experiment,1
5,26,9259,72,64,0,2,17,10,10.mid,experiment,1
6,28,9456,67,64,0,2,17,10,10.mid,experiment,1
7,30,9767,67,64,0,2,17,10,10.mid,experiment,1
8,32,10067,67,64,0,2,17,10,10.mid,experiment,1
9,35,10731,79,64,0,2,17,10,10.mid,experiment,1
10,37,10991,78,64,0,2,17,10,10.mid,experiment,1
11,39,11284,79,64,0,2,17,10,10.mid,experiment,1
12,41,11575,76,64,0,2,17,10,10.mid,experiment,1
13,43,11929,72,64,0,2,17,10,10.mid,experiment,1
14,45,12227,76,64,0,2,17,10,10.mid,experiment,1
15,47,12378,79,64,0,2,17,10,10.mid,experiment,1
16,49,12724,84,64,0,2,17,10,10.mid,experiment,1
17,50,12955,83,64,0,2,17,10,10.mid,experiment,1
18,52,13006,81,64,0,2,17,10,10.mid,experiment,1
19,54,13297,81,64,0,2,17,10,10.mid,experiment,1
20,54,,81,,0,2,17,10,10.mid,experiment,1
21,57,14361,83,64,0,2,17,10,10.mid,experiment,1
22,59,14627,81,64,0,2,17,10,10.mid,experiment,1
23,62,15151,84,64,0,2,17,10,10.mid,experiment,1
24,63,15152,81,64,0,2,17,10,10.mid,experiment,1
25,65,15431,78,64,0,2,17,10,10.mid,experiment,1
26,66,15650,79,64,0,2,17,10,10.mid,experiment,1
27,68,16250,79,64,0,2,17,10,10.mid,experiment,1
28,70,16981,79,64,0,2,17,10,10.mid,experiment,1
29,72,17591,77,64,0,2,17,10,10.mid,experiment,1
30,74,17895,77,64,0,2,17,10,10.mid,experiment,1
31,76,18174,76,64,0,2,17,10,10.mid,experiment,1
32,78,18450,76,64,0,2,17,10,10.mid,experiment,1
33,80,19275,74,64,0,2,17,10,10.mid,experiment,1
34,82,20422,79,64,0,2,17,10,10.mid,experiment,1
35,84,20869,77,64,0,2,17,10,10.mid,experiment,1
36,86,21164,76,64,0,2,17,10,10.mid,experiment,1
37,88,21465,76,64,0,2,17,10,10.mid,experiment,1
38,90,21712,76,64,0,2,17,10,10.mid,experiment,1
39,92,21996,76,64,0,2,17,10,10.mid,experiment,1
40,95,22685,81,64,0,2,17,10,10.mid,experiment,1
41,97,23023,77,64,0,2,17,10,10.mid,experiment,1
42,99,23168,76,64,0,2,17,10,10.mid,experiment,1
43,101,23459,74,64,0,2,17,10,10.mid,experiment,1
44,103,23737,76,64,0,2,17,10,10.mid,experiment,1
45,105,24089,79,64,0,2,17,10,10.mid,experiment,1
46,107,24236,74,64,0,2,17,10,10.mid,experiment,1
47,108,24433,71,64,0,2,17,10,10.mid,experiment,1
48,110,24580,72,64,0,2,17,10,10.mid,experiment,1
49,112,24842,72,64,0,2,17,10,10.mid,experiment,1
50,114,25119,74,64,0,2,17,10,10.mid,experiment,1
51,116,25410,74,64,0,2,17,10,10.mid,experiment,1
52,118,26264,76,64,0,2,17,10,10.mid,experiment,1
53,120,26940,65,64,0,2,17,10,10.mid,experiment,1
54,122,27228,65,64,0,2,17,10,10.mid,experiment,1
55,124,27529,64,64,0,2,17,10,10.mid,experiment,1
56,126,27791,64,64,0,2,17,10,10.mid,experiment,1
57,128,28639,62,64,0,2,17,10,10.mid,experiment,1
58,130,29293,67,64,0,2,17,10,10.mid,experiment,1
59,132,29571,67,64,0,2,17,10,10.mid,experiment,1
60,134,29849,71,64,0,2,17,10,10.mid,experiment,1
61,136,30129,71,64,0,2,17,10,10.mid,experiment,1
62,138,30432,72,64,0,2,17,10,10.mid,experiment,1
63,140,30701,72,64,0,2,17,10,10.mid,experiment,1
64,142,31278,73,64,0,2,17,10,10.mid,experiment,1
65,142,,73,,0,2,17,10,10.mid,experiment,1
66,145,32092,74,64,0,2,17,10,10.mid,experiment,1
67,147,32694,77,64,0,2,17,10,10.mid,experiment,1
68,149,33274,76,64,0,2,17,10,10.mid,experiment,1
69,151,33829,74,64,0,2,17,10,10.mid,experiment,1
70,153,34430,72,64,0,2,17,10,10.mid,experiment,1
71,154,34939,84,64,0,2,17,10,10.mid,experiment,1
72,156,35755,84,64,0,2,17,10,10.mid,experiment,1
1,19,8359,79,64,0,2,17,11,6.mid,experiment,1
2,21,8621,78,64,0,2,17,11,6.mid,experiment,1
3,23,8932,79,64,0,2,17,11,6.mid,experiment,1
4,25,9136,76,64,0,2,17,11,6.mid,experiment,1
5,26,9289,72,64,0,2,17,11,6.mid,experiment,1
6,28,9389,67,64,0,2,17,11,6.mid,experiment,1
7,30,9675,67,64,0,2,17,11,6.mid,experiment,1
8,32,9963,67,64,0,2,17,11,6.mid,experiment,1
9,35,10645,79,64,0,2,17,11,6.mid,experiment,1
10,37,10921,78,64,0,2,17,11,6.mid,experiment,1
11,39,11267,79,64,0,2,17,11,6.mid,experiment,1
12,41,11481,76,64,0,2,17,11,6.mid,experiment,1
13,43,11829,72,64,0,2,17,11,6.mid,experiment,1
14,45,12109,76,64,0,2,17,11,6.mid,experiment,1
15,47,12265,79,64,0,2,17,11,6.mid,experiment,1
16,49,12647,84,64,0,2,17,11,6.mid,experiment,1
17,50,12805,83,64,0,2,17,11,6.mid,experiment,1
18,52,12867,81,64,0,2,17,11,6.mid,experiment,1
19,54,13161,81,64,0,2,17,11,6.mid,experiment,1
20,56,13460,81,64,0,2,17,11,6.mid,experiment,1
21,59,14097,83,64,0,2,17,11,6.mid,experiment,1
22,61,14366,81,64,0,2,17,11,6.mid,experiment,1
23,63,14758,84,64,0,2,17,11,6.mid,experiment,1
24,65,14910,81,64,0,2,17,11,6.mid,experiment,1
25,67,15176,78,64,0,2,17,11,6.mid,experiment,1
26,68,15364,79,64,0,2,17,11,6.mid,experiment,1
27,70,15933,79,64,0,2,17,11,6.mid,experiment,1
28,72,16609,79,64,0,2,17,11,6.mid,experiment,1
29,74,17281,77,64,0,2,17,11,6.mid,experiment,1
30,76,17569,77,64,0,2,17,11,6.mid,experiment,1
31,78,17847,76,64,0,2,17,11,6.mid,experiment,1
32,80,18125,76,64,0,2,17,11,6.mid,experiment,1
33,82,18927,74,64,0,2,17,11,6.mid,experiment,1
34,84,20103,79,64,0,2,17,11,6.mid,experiment,1
35,86,20497,77,64,0,2,17,11,6.mid,experiment,1
36,88,20785,76,64,0,2,17,11,6.mid,experiment,1
37,90,21061,76,64,0,2,17,11,6.mid,experiment,1
38,92,21340,76,64,0,2,17,11,6.mid,experiment,1
39,94,21629,76,64,0,2,17,11,6.mid,experiment,1
40,97,22345,81,64,0,2,17,11,6.mid,experiment,1
41,99,22593,77,64,0,2,17,11,6.mid,experiment,1
42,101,22821,76,64,0,2,17,11,6.mid,experiment,1
43,103,23093,74,64,0,2,17,11,6.mid,experiment,1
44,105,23369,76,64,0,2,17,11,6.mid,experiment,1
45,107,23661,79,64,0,2,17,11,6.mid,experiment,1
46,108,23865,74,64,0,2,17,11,6.mid,experiment,1
47,110,23903,71,64,0,2,17,11,6.mid,experiment,1
48,112,24181,72,64,0,2,17,11,6.mid,experiment,1
49,114,24467,72,64,0,2,17,11,6.mid,experiment,1
50,116,24743,74,64,0,2,17,11,6.mid,experiment,1
51,118,25023,74,64,0,2,17,11,6.mid,experiment,1
52,120,25880,76,64,0,2,17,11,6.mid,experiment,1
53,122,26535,65,64,0,2,17,11,6.mid,experiment,1
54,124,26813,65,64,0,2,17,11,6.mid,experiment,1
55,126,27091,64,64,0,2,17,11,6.mid,experiment,1
56,128,27389,64,64,0,2,17,11,6.mid,experiment,1
57,130,28307,62,64,0,2,17,11,6.mid,experiment,1
58,132,28918,67,64,0,2,17,11,6.mid,experiment,1
59,134,29191,67,64,0,2,17,11,6.mid,experiment,1
60,136,29465,71,64,0,2,17,11,6.mid,experiment,1
61,138,29741,71,64,0,2,17,11,6.mid,experiment,1
62,140,30017,72,64,0,2,17,11,6.mid,experiment,1
63,142,30287,72,64,0,2,17,11,6.mid,experiment,1
64,144,30591,73,64,0,2,17,11,6.mid,experiment,1
65,144,,73,,0,2,17,11,6.mid,experiment,1
66,147,31763,74,64,0,2,17,11,6.mid,experiment,1
67,149,32333,77,64,0,2,17,11,6.mid,experiment,1
68,151,32916,76,64,0,2,17,11,6.mid,experiment,1
69,153,33486,74,64,0,2,17,11,6.mid,experiment,1
70,155,34123,72,64,0,2,17,11,6.mid,experiment,1
71,156,34654,84,64,0,2,17,11,6.mid,experiment,1
72,158,35533,84,64,0,2,17,11,6.mid,experiment,1
1,19,8365,79,64,0,2,17,12,2.mid,experiment,1
2,21,8626,78,64,0,2,17,12,2.mid,experiment,1
3,23,8864,79,64,0,2,17,12,2.mid,experiment,1
4,25,9134,76,64,0,2,17,12,2.mid,experiment,1
5,26,9266,72,64,0,2,17,12,2.mid,experiment,1
6,28,9454,67,64,0,2,17,12,2.mid,experiment,1
7,30,9773,67,64,0,2,17,12,2.mid,experiment,1
8,32,10045,67,64,0,2,17,12,2.mid,experiment,1
9,35,10716,79,64,0,2,17,12,2.mid,experiment,1
10,37,10976,78,64,0,2,17,12,2.mid,experiment,1
11,39,11267,79,64,0,2,17,12,2.mid,experiment,1
12,41,11544,76,64,0,2,17,12,2.mid,experiment,1
13,43,11832,72,64,0,2,17,12,2.mid,experiment,1
14,45,12207,76,64,0,2,17,12,2.mid,experiment,1
15,47,12327,79,64,0,2,17,12,2.mid,experiment,1
16,49,12652,84,64,0,2,17,12,2.mid,experiment,1
17,50,12847,83,64,0,2,17,12,2.mid,experiment,1
18,52,12936,81,64,0,2,17,12,2.mid,experiment,1
19,54,13230,81,64,0,2,17,12,2.mid,experiment,1
20,56,13540,81,64,0,2,17,12,2.mid,experiment,1
